Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
2.839752197,0.1466674805,2.564758301,9.363876343,9.709875213,15.3158079404854
2.84375,0.1418914795,2.59588623,9.354293823,9.708839861,15.5080327684019
2.847747803,0.1538543701,2.6222229,9.323165894,9.686131652,15.7070745987807
2.851745605,0.1538543701,2.619827271,9.260925293,9.625585872,15.7936306434533
2.855773926,0.1634368896,2.638977051,9.193878174,9.566520128,16.0130019695262
2.859771728,0.1538543701,2.665313721,9.153182983,9.534585839,16.2328500070629
2.863769531,0.1466674805,2.684463501,9.157974243,9.544440679,16.3353830298852
2.867767334,0.1442718506,2.706008911,9.160369873,9.552783616,16.4554151979468
2.871765137,0.1418914795,2.713195801,9.179519653,9.573147116,16.4642680253294
2.875793457,0.1753997803,2.717987061,9.213027954,9.607190163,16.4340646821069
2.87979126,0.1921691895,2.72756958,9.280075073,9.674521083,16.3756235770249
2.883789062,0.2017364502,2.734741211,9.373443604,9.766317222,16.2612581991721
2.887786865,0.2232818604,2.74911499,9.442871094,9.837443901,16.2276322140753
2.891815185,0.2424468994,2.75151062,9.469207764,9.863847468,16.19748917296
2.895812988,0.2256774902,2.758682251,9.454849243,9.851671549,16.2615024782122
2.899810791,0.2017364502,2.78024292,9.414154053,9.818184395,16.4496598979485
2.903808594,0.1945495605,2.80178833,9.363876343,9.77599343,16.6544423776375
2.907836914,0.1993408203,2.816146851,9.313598633,9.732088128,16.8200735257668
2.911834717,0.2208862305,2.828125,9.275283813,9.699379958,16.9524472234191
2.915832519,0.2352600098,2.840087891,9.239364624,9.668883346,17.0816882706571
2.919830322,0.2089233398,2.82093811,9.193878174,9.619185863,17.0533262367124
2.923828125,0.1706085205,2.80418396,9.179519653,9.599798749,16.9842382480186
2.927856445,0.1347045898,2.808959961,9.201065063,9.621226517,16.9750027869171
2.931854248,0.1442718506,2.828125,9.222610474,9.647572199,17.0462587613894
2.935852051,0.1610412598,2.840087891,9.244155884,9.671941455,17.0761214848753
2.939849853,0.1610412598,2.84967041,9.260925293,9.690783922,17.1011700828281
2.943878174,0.1610412598,2.837692261,9.287261963,9.712449043,16.9879526661161
2.947875977,0.1466674805,2.82093811,9.315979004,9.734817306,16.8446793324987
2.951873779,0.1514587402,2.816146851,9.339920044,9.7564199,16.7768823763793
2.955871582,0.1849822998,2.82572937,9.354293823,9.773524331,16.8053281307211
2.959899902,0.2137145996,2.81854248,9.342315674,9.760569542,16.7842266648186
2.963897705,0.1945495605,2.80178833,9.280075073,9.695754779,16.7963389528464
2.967895508,0.1682281494,2.79699707,9.215423584,9.632005251,16.8810517271755
2.97189331,0.1706085205,2.79460144,9.143600464,9.56265308,16.9921825727579
2.975891113,0.2089233398,2.782623291,9.038253784,9.459211004,17.1078191883053
2.979919434,0.2161102295,2.7706604,8.925735474,9.34836972,17.2402462356335
2.983917236,0.2017364502,2.75151062,8.820388794,9.241794564,17.320995154085
2.987915039,0.1825866699,2.74911499,8.753341675,9.176707558,17.4320969115215
2.991912842,0.1514587402,2.789810181,8.724624634,9.161061925,17.729837247286
2.995941162,0.1107635498,2.84487915,8.717437744,9.170568508,18.0723931737519
2.999938965,0.07963562012,2.89755249,8.741378784,9.209443811,18.3383815730758
3.003936768,0.0676574707,2.9478302,8.794052124,9.275216072,18.5310152365182
3.00793457,0.06527709961,2.986129761,8.851516724,9.341872422,18.6417612551215
3.011932373,0.09638977051,3.01965332,8.920944214,9.418643365,18.699447067477
3.015960693,0.1227264404,3.062744141,9.004745483,9.512145114,18.7828597478457
3.019958496,0.1490631104,3.086700439,9.122055054,9.631294192,18.6923531124141
3.023956299,0.1682281494,3.07711792,9.260925293,9.760209664,18.3772170153105
3.027954102,0.1873779297,3.08430481,9.356689453,9.853714232,18.2406825736754
3.031982422,0.2161102295,3.0675354,9.435699463,9.924157466,18.0048691224241
3.035980225,0.2280731201,3.05317688,9.483581543,9.965551931,17.8407910174776
3.039978027,0.2639923096,3.038803101,9.524276733,10.00079314,17.6893639910215
3.04397583,0.2998962402,3.01965332,9.541046143,10.01198309,17.553963606306
3.04800415,0.3118743896,2.95741272,9.497940063,9.952608757,17.2864756857153
3.052001953,0.2998962402,2.89276123,9.406967163,9.846270182,17.0851499740756
3.055999756,0.2352600098,2.835296631,9.339920044,9.763624362,16.881537711116
3.059997559,0.2089233398,2.85206604,9.292037964,9.722134497,17.0591026199746
3.064025879,0.1873779297,2.89276123,9.191482544,9.637765788,17.4665243722703
3.068023682,0.1969451904,2.92388916,9.078964233,9.540204756,17.8472718954578
3.072021484,0.2161102295,2.962188721,8.978408813,9.456907025,18.2540045919981
3.076019287,0.2161102295,3.014862061,8.880233765,9.380546284,18.7473185167871
3.08001709,0.2232818604,3.05317688,8.786865234,9.304877457,19.1551011007454
3.08404541,0.2256774902,3.04598999,8.710250854,9.230246763,19.2688317703044
3.088043213,0.1921691895,3.02923584,8.693496704,9.208153111,19.2064663802507
3.092041016,0.1658325195,3.02444458,8.717437744,9.228677384,19.1305944417169
3.096038818,0.1466674805,3.07232666,8.777282715,9.300612577,19.2891673461884
3.100067139,0.1203308105,3.089080811,8.841934204,9.366787081,19.2560823257522
3.104064941,0.1011810303,3.10345459,8.920944214,9.445894011,19.1808292649065
3.108062744,0.1035766602,3.0962677,9.021499634,9.538608779,18.9415669924494
3.112060547,0.1251220703,3.062744141,9.098114014,9.600611221,18.6033991669326
3.11605835,0.1347045898,3.05796814,9.145996094,9.644612953,18.4855143831758
3.12008667,0.1131591797,3.065139771,9.165145874,9.664770339,18.4903928000631
3.124084473,0.1251220703,3.13218689,9.141204834,9.663740273,18.9121147652527
3.128082275,0.1514587402,3.261474609,9.107696533,9.675241212,19.6999790686076
3.132080078,0.1993408203,3.39793396,9.100509644,9.716221886,20.4700442596142
3.136108398,0.2089233398,3.539199829,9.064590454,9.73326176,21.3226241120643
3.140106201,0.2400512695,3.673278809,9.040649414,9.761349479,22.1052094168702
3.144104004,0.3094787598,3.769042969,9.059799194,9.817404109,22.5763624274855
3.148101807,0.3501739502,3.840866089,9.100509644,9.884035101,22.8669752424827
3.152099609,0.3453979492,3.860015869,9.098114014,9.889120328,22.9750063991557
3.15612793,0.3525695801,3.903121948,9.100509644,9.90847829,23.1984717985054
3.160125732,0.3836975098,3.919876099,9.129241943,9.942620925,23.219192891027
3.164123535,0.3693389893,3.915084839,9.122055054,9.933588928,23.2114708497266
3.168121338,0.3430023193,3.860015869,9.107696533,9.897853769,22.9535746533319
3.172149658,0.3310241699,3.833679199,9.100509644,9.880584445,22.8301889046673
3.176147461,0.3310241699,3.800170898,9.098114014,9.865422164,22.6562217661695
3.180145264,0.3262329102,3.754669189,9.083740234,9.834546521,22.4442106549442
3.184143066,0.3190612793,3.711578369,9.057418823,9.793592284,22.2705332971215
3.188171387,0.3406066895,3.685241699,9.047836304,9.775497996,22.1472131152241
3.192169189,0.3621520996,3.625396729,9.040649414,9.747204595,21.8354478013701
3.196166992,0.3501739502,3.570327759,9.028686523,9.7152994,21.5612342947278
3.200164795,0.3262329102,3.541595459,9.038253784,9.712844989,21.3848190602894
3.204162598,0.3214569092,3.50088501,9.052627563,9.711312795,21.1306323243889
3.208190918,0.3501739502,3.491317749,9.064590454,9.720016539,21.0503647989761
3.212188721,0.3597564697,3.4506073,9.090927124,9.7304199,20.7701933564789
3.216186523,0.3477783203,3.393157959,9.095718384,9.714245396,20.444329987845
3.220184326,0.3382110596,3.311752319,9.093322754,9.683522544,19.998693788488
3.224212646,0.3190612793,3.263870239,9.107696533,9.680123201,19.704693897031
3.228210449,0.28074646,3.24949646,9.117263794,9.68310616,19.6080606326279
3.232208252,0.2592010498,3.266265869,9.110076904,9.68138312,19.7170834323483
3.236206055,0.2687835693,3.316543579,9.122055054,9.709973961,19.9719768209217
3.240234375,0.2783508301,3.342880249,9.136413574,9.732747841,20.0882597687777
3.244232178,0.2783508301,3.35484314,9.160369873,9.759345669,20.105935327977
3.24822998,0.2759552002,3.37159729,9.181915283,9.78526381,20.1548564690746
3.252227783,0.2855377197,3.390762329,9.210647583,9.819105349,20.2015104761918
3.256225586,0.2951202393,3.39793396,9.227401733,9.837580694,20.2064236149756
3.260253906,0.2975006104,3.43145752,9.251342773,9.871714665,20.3408968913585
3.264251709,0.3022918701,3.42666626,9.280075073,9.897131675,20.2567887779684
3.268249512,0.2998962402,3.37159729,9.301620483,9.898371061,19.9147393628931
3.272247314,0.2975006104,3.35244751,9.323165894,9.912054943,19.7684165276926
3.276275635,0.2975006104,3.340484619,9.356689453,9.939566471,19.6381956976656
3.280273437,0.3070831299,3.29977417,9.378234863,9.946562158,19.3750411066679
3.28427124,0.3190612793,3.23034668,9.383026123,9.928651419,18.9871467817791
3.288269043,0.3310241699,3.19203186,9.394989014,9.927963687,18.7548301594172
3.292297363,0.3238372803,3.12979126,9.411758423,9.923792648,18.3839109189404
3.296295166,0.3214569092,3.08190918,9.421325684,9.917806026,18.1041366962578
3.300292969,0.3070831299,3.04119873,9.409362793,9.893396683,17.9024209104035
3.304290771,0.2903289795,3.014862061,9.409362793,9.884826368,17.7581031566375
3.308319092,0.2783508301,2.96697998,9.411758423,9.872266508,17.4898510404694
3.312316894,0.2735595703,2.92628479,9.399780273,9.84854541,17.2852232433395
3.316314697,0.2687835693,2.909515381,9.392593384,9.836581461,17.2046283793806
3.3203125,0.2687835693,2.887969971,9.394989014,9.832519195,17.0805698247365
3.324310303,0.2687835693,2.87361145,9.394989014,9.828311449,17.0005564285595
3.328338623,0.2615966797,2.88079834,9.387817383,9.823367402,17.0532140989024
3.332336426,0.2615966797,2.87121582,9.380630493,9.813691536,17.0120280513728
3.336334228,0.2687835693,2.83052063,9.366256714,9.788302022,16.8084999522004
3.340332031,0.2759552002,2.79699707,9.342315674,9.755931838,16.6603173350847
3.344360352,0.2879333496,2.74432373,9.311203003,9.711473612,16.4145891534864
3.348358154,0.2735595703,2.72038269,9.268096924,9.662967319,16.3513403039905
3.352355957,0.2687835693,2.72038269,9.239364624,9.635278161,16.3996542200011
3.35635376,0.3094787598,2.706008911,9.201065063,9.595720902,16.3797044815794
3.360351562,0.3573608398,2.710800171,9.174728394,9.573493899,16.4487048152051
3.364379883,0.3501739502,2.741928101,9.160369873,9.568341952,16.6522700692531
3.368377685,0.3070831299,2.758682251,9.148391724,9.560214377,16.7716822642463
3.372375488,0.3094787598,2.737136841,9.126846313,9.533468352,16.6849065192683
3.376373291,0.2975006104,2.694046021,9.100509644,9.495560349,16.4821357976343
3.380401611,0.2879333496,2.658126831,9.090927124,9.475943216,16.2908344283018
3.384399414,0.28074646,2.612640381,9.083740234,9.45616439,16.0388838265089
3.388397217,0.2639923096,2.576721191,9.093322754,9.45503584,15.8144960475098
3.392395019,0.2520141602,2.555175781,9.102905273,9.458082196,15.6736640221705
3.39642334,0.2400512695,2.526443481,9.122055054,9.468496696,15.4754972480321
3.400421143,0.2711639404,2.514480591,9.102905273,9.447699558,15.4351421211855
3.404418945,0.3142700195,2.526443481,9.098114014,9.447611387,15.5105679872918
3.408416748,0.3334197998,2.557571411,9.055023193,9.415189075,15.7620659606603
3.412414551,0.3477783203,2.607849121,8.992767334,9.369722041,16.1603960705883
3.416442871,0.2879333496,2.6222229,8.913757324,9.295914597,16.3845860645012
3.420440674,0.2256774902,2.694046021,8.918548584,9.319298425,16.8030341892348
3.424438477,0.1777954102,2.75390625,8.887420654,9.306011859,17.2131718476153
3.428436279,0.1347045898,2.808959961,8.825180054,9.26240813,17.6537850322874
3.4324646,0.08203125,2.837692261,8.765319824,9.213580092,17.9381515298872
3.436462402,0.05569458008,2.87600708,8.827575684,9.284428419,18.0451734407737
3.440460205,0.05809020996,2.90473938,8.916152954,9.377561988,18.0444191534054
3.444458008,0.05090332031,2.938247681,8.999954224,9.467579765,18.080224431766
3.448486328,0.05569458008,2.9765625,9.028686523,9.506850506,18.2459450056069
3.452484131,0.09638977051,3.02923584,9.138809204,9.628260197,18.3378287843999
3.456481934,0.1777954102,3.08190918,9.193878174,9.69830765,18.5286031582334
3.460479736,0.2208862305,3.110641479,9.225006104,9.737844667,18.6289648515501
3.464477539,0.2735595703,3.13218689,9.251342773,9.771016972,18.6967308574481
3.468505859,0.2998962402,3.110641479,9.258529663,9.771714266,18.5620326124656
3.472503662,0.3142700195,3.110641479,9.253738403,9.767626656,18.5700844216578
3.476501465,0.3070831299,3.11541748,9.177124023,9.696377234,18.7413836093598
3.480499268,0.2615966797,3.089080811,9.047836304,9.564214283,18.8434342060127
3.484527588,0.2232818604,3.0962677,8.944885254,9.468246969,19.0877550369066
3.488525391,0.1969451904,3.05317688,8.837142944,9.351779076,19.0553166359758
3.492523193,0.2137145996,3.038803101,8.760528564,9.27506652,19.1250744829307
3.496520996,0.2256774902,2.99810791,8.683914185,9.189665224,19.0411887148376
3.500549316,0.2592010498,2.96937561,8.693496704,9.190280825,18.8504765618002
3.504547119,0.2520141602,2.95501709,8.671951294,9.165062814,18.8094553499159
3.508544922,0.2256774902,2.98374939,8.724624634,9.22348989,18.8743971346717
3.512542725,0.2137145996,3.00289917,8.717437744,9.222624257,19.002013287719
3.516540527,0.2256774902,3.00050354,8.707855225,9.213071933,19.0067136839457
3.520568848,0.2687835693,3.04119873,8.753341675,9.270497549,19.1505396616025
3.52456665,0.3166656494,3.08430481,8.820388794,9.349463716,19.2621654535384
3.528564453,0.2998962402,3.10105896,8.870666504,9.401873678,19.2587090425934
3.532562256,0.2903289795,3.10105896,8.870666504,9.401573369,19.2593484778264
3.536590576,0.2328643799,3.125,8.928131104,9.462102083,19.284853354596
3.540588379,0.1849822998,3.15133667,8.935302734,9.476538198,19.4230713641089
3.544586182,0.1610412598,3.17288208,9.038253784,9.580352105,19.3407994135069
3.548583984,0.1777954102,3.13218689,9.078964233,9.605716916,19.0307335884763
3.552581787,0.2185058594,3.0962677,9.165145874,9.676493031,18.6616120044817
3.556610107,0.2687835693,3.08430481,9.241760254,9.746553922,18.4484196494486
3.56060791,0.2735595703,3.05557251,9.311203003,9.803563615,18.1604907752599
3.564605713,0.3046875,3.02204895,9.351898193,9.832782625,17.8992537948213
3.568603516,0.2998962402,2.99810791,9.399780273,9.870889422,17.6819120646759
3.572631836,0.3142700195,3.01008606,9.466827393,9.9388231,17.6295478727507
3.576629639,0.3334197998,3.02204895,9.447662354,9.92483111,17.7277087311849
3.580627441,0.2783508301,3.01965332,9.371047974,9.849483514,17.8532376068055
3.584625244,0.2711639404,2.99331665,9.347106934,9.818446032,17.7501408208566
3.588653564,0.2663879395,2.988525391,9.359085083,9.828261298,17.7025029966681
3.592651367,0.2568054199,2.99810791,9.275283813,9.751178897,17.9062892874334
3.59664917,0.25440979,3.04359436,9.064590454,9.56530141,18.5535691784673
3.600646973,0.2998962402,3.0340271,8.853897095,9.364120458,18.9053380760632
3.604644775,0.2639923096,3.06993103,8.676727295,9.207592792,19.4760614614423
3.608673096,0.2185058594,3.163314819,8.569000244,9.136852338,20.2559781057702
3.612670898,0.23046875,3.24710083,8.561813354,9.159772244,20.7625465706209
3.616668701,0.1849822998,3.28302002,8.499557495,9.113447016,21.1148811613777
3.620666504,0.1945495605,3.32371521,8.559417725,9.184147435,21.2167417754618
3.624694824,0.2256774902,3.3021698,8.631240845,9.244110246,20.9294898070904
3.628692627,0.2017364502,3.259078979,8.710250854,9.302191319,20.5090940818412
3.63269043,0.1921691895,3.16569519,8.770111084,9.32595322,19.8433710630859
3.636688232,0.2568054199,3.10345459,8.928131104,9.455628187,19.1603123957918
3.640716553,0.2472229004,3.062744141,9.021499634,9.53042373,18.7454913430473
3.644714355,0.2161102295,3.036422729,9.055023193,9.553010607,18.5329410144469
3.648712158,0.2352600098,3.014862061,9.074172974,9.564797733,18.3731267221259
3.652709961,0.2711639404,3.01965332,9.124450684,9.614958988,18.3039462605229
3.656707764,0.2831420898,3.05078125,9.138809204,9.638737954,18.4521474821565
3.660736084,0.2927246094,3.10105896,9.088531494,9.607479331,18.8308587707954
3.664733887,0.2711639404,3.07951355,9.064590454,9.577250842,18.7563631277516
3.668731689,0.3142700195,3.04119873,9.028686523,9.532304847,18.6049554147936
3.672729492,0.32862854,3.05078125,9.050231934,9.556252456,18.6172429532906
3.676757812,0.32862854,3.08430481,9.088531494,9.603246201,18.733886720865
3.680755615,0.2472229004,3.12260437,9.038253784,9.565657776,19.0527830550582
3.684753418,0.2328643799,3.10105896,8.923339844,9.449697691,19.1574292970241
3.688751221,0.2759552002,3.09866333,8.944885254,9.470419099,19.0985446687868
3.692779541,0.3094787598,3.0675354,9.071777344,9.581372277,18.6723693190896
3.696777344,0.2927246094,3.02684021,9.134033203,9.626941981,18.3254090038292
3.700775146,0.2232818604,2.99810791,9.236984253,9.713927317,17.9772982569683
3.704772949,0.1610412598,3.01965332,9.304016113,9.783095435,17.978513400514
3.708770752,0.1083679199,3.06036377,9.402175903,9.888300244,18.0287037364075
3.712799072,0.0365447998,3.0962677,9.493148804,9.985393503,18.0640329119899
3.716796875,0.01737976074,3.1537323,9.560195923,10.0669596,18.2567416372095
3.720794678,0.01737976074,3.287811279,9.519485474,10.07127642,19.0537053197099
3.72479248,0.07484436035,3.464981079,9.277679443,9.903889711,20.4787907717711
3.728820801,0.02696228027,3.546386719,9.095718384,9.762667599,21.3005398447041
3.732818603,-0.01612854004,3.467376709,8.786865234,9.446267094,21.5346087588515
3.736816406,-0.08557128906,3.469772339,8.585754395,9.260767844,22.0041882243252
3.740814209,-0.09274291992,3.464981079,8.518722534,9.196919525,22.132794992516
3.744842529,-0.1095123291,3.47694397,8.506744385,9.190529492,22.2295428652115
3.748840332,-0.05683898926,3.488922119,8.542663574,9.227833395,22.2152256976904
3.752838135,0.08921813965,3.49848938,8.674346924,9.35369886,21.9638808461265
3.756835937,0.09638977051,3.52722168,8.784469604,9.466651467,21.875712220194
3.76083374,0.07244873047,3.52722168,8.935302734,9.606569448,21.5410455878323
3.76486206,0.10597229,3.52722168,9.105300903,9.765194696,21.1741203112074
3.768859863,0.1730041504,3.546386719,9.220214844,9.88024043,21.034945669699
3.772857666,0.1753997803,3.491317749,9.258529663,9.896486055,20.6576659327941
3.776855469,0.1442718506,3.47215271,9.327957153,9.9542676,20.4145750917194
3.780883789,0.1251220703,3.47454834,9.363876343,9.988509491,20.3561450091081
3.784881592,0.1203308105,3.508071899,9.383026123,10.01809499,20.4979306518223
3.788879394,0.13230896,3.558349609,9.457244873,10.10538659,20.6172863822949
3.792877197,0.13230896,3.582290649,9.507522583,10.16087091,20.643819661564
3.796875,0.1131591797,3.620605469,9.531463623,10.19658706,20.798355493792
3.80090332,0.1011810303,3.663696289,9.521881104,10.20289801,21.0439451212551
3.804901123,0.08442687988,3.788192749,9.560195923,10.28371909,21.6150010717063
3.808898926,0.1035766602,3.852844238,9.550613403,10.29899768,21.9686335125954
3.812896728,0.1131591797,3.812133789,9.402175903,10.14623481,22.0687620133902
3.816925049,0.13230896,3.864807129,9.284866333,10.05798104,22.597359473615
3.820922852,0.1251220703,3.881561279,9.157974243,9.947394922,22.9674936918178
3.824920654,0.09878540039,3.939025879,9.040649414,9.86199905,23.5415840615417
3.828918457,0.06527709961,3.912689209,8.971221924,9.787554381,23.5632809616032
3.832946777,0.04611206055,3.883956909,8.940093994,9.747437008,23.48189704099
3.83694458,0.0365447998,3.919876099,8.894607544,9.720123842,23.7830307640332
3.840942383,0.05569458008,3.915084839,8.748565674,9.584800078,24.1086379478328
3.844940185,0.08921813965,3.857620239,8.521102905,9.354057329,24.3557355190699
3.848968506,0.1131591797,3.857620239,8.272109985,9.128079892,24.9994942963278
3.852966309,0.1538543701,3.855239868,8.181137085,9.045305391,25.2275584173398
3.856964111,0.1586456299,3.807342529,8.183532715,9.027249485,24.9458221085333
3.860961914,0.2232818604,3.747497559,8.226623535,9.042727881,24.4828679371233
3.864959717,0.2568054199,3.663696289,8.238601685,9.020153948,23.9643296395338
3.868988037,0.2903289795,3.57510376,8.284088135,9.027279437,23.3304373474087
3.87298584,0.3310241699,3.486526489,8.331970215,9.038095575,22.6908664686598
3.876983643,0.4363708496,3.419494629,8.478012085,9.152051789,21.9397550000127
3.880981445,0.4363708496,3.39793396,8.652786255,9.306292747,21.4151024884071
3.885009766,0.37890625,3.388366699,8.772506714,9.4117731,21.101033747876
3.889007568,0.3717346191,3.441040039,8.875457764,9.526420823,21.1745350203182
3.893005371,0.3693389893,3.43145752,9.002349854,9.641245505,20.8494925010144
3.897003174,0.3501739502,3.464981079,9.172332764,9.811238658,20.6809919654534
3.901031494,0.3765106201,3.464981079,9.272888184,9.906276263,20.4736358365995
3.905029297,0.40284729,3.438644409,9.371047974,9.990150221,20.1331804311782
3.9090271,0.3956756592,3.42666626,9.512313843,10.11843444,19.7949977861814
3.913024902,0.4674987793,3.457794189,9.632019043,10.24454424,19.7261813609621
3.917022705,0.5321350098,3.436248779,9.701446533,10.30577693,19.4770574256669
3.921051025,0.52734375,3.390762329,9.732574463,10.31980457,19.1819100651268
3.925048828,0.4794616699,3.37399292,9.732574463,10.31196962,19.0984235221896
3.929046631,0.4411621094,3.45300293,9.684692383,10.29131283,19.6045263136612
3.933044434,0.3645477295,3.512863159,9.562591553,10.1939325,20.1575838823017
3.937072754,0.2783508301,3.555953979,9.543441772,10.18820734,20.4277808532644
3.941070557,0.2017364502,3.587081909,9.572158813,10.22419085,20.5388621941564
3.945068359,0.1586456299,3.589477539,9.572158813,10.22427219,20.5530282311777
3.949066162,0.09638977051,3.65171814,9.603286743,10.27460231,20.8187040779138
3.953094482,0.04132080078,3.702011108,9.634414673,10.32126638,21.0190292072458
3.957092285,0.01737976074,3.747497559,9.701446533,10.40010119,21.1206356686203
3.961090088,0.06527709961,3.843261719,9.691879272,10.42628628,21.6300853972019
3.965087891,0.1371002197,3.781005859,9.356689453,10.09269237,22.0013271312616
3.969116211,0.2520141602,3.646942139,8.841934204,9.567836671,22.405978603443
3.973114014,0.1825866699,3.57749939,8.466049194,9.192705191,22.9026904166599
3.977111816,0.08921813965,3.515258789,8.128463745,8.856462448,23.3854331277991
3.981109619,0.02935791016,3.436248779,7.754959106,8.482220128,23.8981430089965
3.985107422,0.01499938965,3.316543579,7.434143066,8.140403517,24.0427147216148
3.989135742,-0.006561279297,3.15612793,7.218658447,7.878465354,23.6158094823091
3.993133545,0.0078125,3.07232666,7.292877197,7.913615479,22.8445959528174
3.997131348,0.03175354004,3.09147644,7.611312866,8.215249139,22.105272162691
4.00112915,0.09638977051,3.14894104,7.965652466,8.566022406,21.5681911223821
4.005157471,0.1969451904,3.22076416,8.612091064,9.196750605,20.4999615213308
4.009155273,0.2496185303,3.261474609,9.347106934,9.902925531,19.228997527891
4.013153076,0.2352600098,3.27104187,9.873840332,10.40421958,18.324336454456
4.017150879,0.3765106201,3.29737854,10.28564453,10.80781888,17.7636959421677
4.021179199,0.4555206299,3.27822876,10.41970825,10.93273081,17.4488655365844
4.025177002,0.5369262695,3.25668335,10.53703308,11.04189035,17.1538755282769
4.029174805,0.5560760498,3.2447052,10.60166931,11.10102358,16.9950347618066
4.033172607,0.5345306396,3.259078979,10.59687805,11.09960104,17.0748812297732
4.03717041,0.5129852295,3.22795105,10.39097595,10.89289691,17.2376315699938
4.04119873,0.4387664795,3.24949646,10.1060791,10.62471543,17.8088971490282
4.045196533,0.4076385498,3.261474609,9.847503662,10.38155644,18.3101393337887
4.049194336,0.4124298096,3.23034668,9.588928223,10.12683477,18.6017816778841
4.053192139,0.3741149902,3.19921875,9.383026123,9.920491009,18.8133300819448
4.057220459,0.3094787598,3.19921875,9.155578613,9.703370417,19.2506773298313
4.061218262,0.2089233398,3.189651489,8.858688354,9.417743092,19.7967979042976
4.065216064,0.1155548096,3.2447052,8.655181885,9.244113706,20.5486326964029
4.069213867,0.03414916992,3.311752319,8.530685425,9.151036193,21.2168758855244
4.073242187,-0.006561279297,3.35484314,8.513931274,9.151067768,21.5064978512388
4.07723999,-0.08795166016,3.488922119,8.540267944,9.22585983,22.220231379948
4.081237793,-0.1454162598,3.536804199,8.504348755,9.211627303,22.5785697355475
4.085235596,-0.2004852295,3.570327759,8.363098145,9.095539852,23.1123953904391
4.089233398,-0.2220306396,3.567932129,8.212265015,8.956602813,23.4755534634621
4.093261719,-0.2507629395,3.563140869,8.102127075,8.854564814,23.7287523378569
4.097259521,-0.1956939697,3.42906189,8.085372925,8.784646658,22.9761025406354
4.101257324,-0.06640625,3.32371521,8.377456665,9.012950281,21.6398451944509
4.105255127,0.02696228027,3.22555542,8.585754395,9.171701764,20.5904485257427
4.109283447,0.1203308105,3.08190918,8.753341675,9.28082077,19.3946412038178
4.11328125,0.1753997803,2.93347168,8.868270874,9.342496961,18.2999878186948
4.117279053,0.18019104,2.85446167,9.059799194,9.500546388,17.4847754779482
4.121276855,0.1897735596,2.840087891,9.162750244,9.594691515,17.2178815529344
4.125305176,0.1825866699,2.85206604,9.256134033,9.687292492,17.1223490278056
4.129302978,0.1873779297,2.92628479,9.433303833,9.878536044,17.2311020982762
4.133300781,0.1945495605,2.9765625,9.591323853,10.0444645,17.2378227689139
4.137298584,0.1825866699,2.99331665,9.665542603,10.12007887,17.204313828865
4.141296387,0.1849822998,3.0340271,9.876235962,10.33342033,17.0743886389319
4.145324707,0.2089233398,3.08190918,10.02467346,10.48979939,17.0856290432534
4.14932251,0.2089233398,3.10345459,10.04382324,10.51444077,17.1672018023403
4.153320312,0.1969451904,3.13218689,9.945663452,10.42907492,17.4775561990248
4.157318115,0.1490631104,3.160919189,9.655960083,10.16125952,18.1240588606405
4.161346435,0.0676574707,3.12020874,9.021499634,9.546084839,19.0781447542187
4.165344238,-0.01373291016,3.09866333,8.410980225,8.963620438,20.2241217553011
4.169342041,-0.07359313965,3.05796814,7.965652466,8.532772369,21.0006904981738
4.173339844,-0.11668396,2.988525391,7.510757446,8.084329074,21.695201651046
4.177368164,-0.1597900391,2.95980835,7.369491577,7.943261574,21.8772144846805
4.181365967,-0.1717529297,2.909515381,7.424560547,7.976144315,21.3938702443152
4.185363769,-0.1334533691,2.87600708,7.764541626,8.28114323,20.3220091155276
4.189361572,-0.0807800293,2.90713501,8.303237915,8.797824689,19.2953584235086
4.193359375,-0.03050231934,2.890365601,8.786865234,9.250088883,18.2080843082681
4.197387695,0.005416870117,2.89276123,9.203460693,9.647371954,17.4485737680719
4.201385498,0.04132080078,2.916702271,9.615264893,10.04799375,16.8745450266513
4.205383301,0.03175354004,2.938247681,9.809188843,10.23984831,16.6749962329211
4.209381103,-0.001770019531,2.95741272,10.0198822,10.44721649,16.4441989892972
4.213409424,0.0078125,2.95501709,9.991149902,10.41898572,16.4762873110676
4.217407227,-0.00895690918,2.98374939,9.919326782,10.35837267,16.7413646632326
4.221405029,-0.02331542969,2.98135376,9.699050903,10.14695039,17.0866558190865
4.225402832,-0.04006958008,2.98374939,9.232192993,9.702461206,17.9101386790404
4.229431152,-0.08317565918,2.97416687,8.336761475,8.851789573,19.6331223061767
4.233428955,-0.01133728027,3.47694397,6.943328857,7.765248452,26.5998630702714
4.237426758,0.1251220703,4.367584229,5.73425293,7.209237421,37.2887108227262
4.24142456,0.3573608398,5.291748047,5.20993042,7.434627034,45.3791495624721
4.245422363,0.50340271,5.751434326,4.95135498,7.605808783,49.1294327301664
4.249450684,0.5081939697,5.492874146,4.822067261,7.326817874,48.5639106310962
4.253448486,0.4698944092,5.052337646,5.32484436,7.355330306,43.3847999491012
4.257446289,0.6614227295,4.863189697,5.863540649,7.646515743,39.4942473174734
4.261444092,0.9630889893,4.992477417,6.950515747,8.611738518,35.4315075326453
4.265472412,1.183364868,5.095428467,8.327178955,9.833903244,31.2081808743311
4.269470215,1.303070068,5.164855957,9.837921143,11.18742245,27.4946833301044
