Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
2.823944092,0.2208862305,2.239151001,9.519485474,9.781778551,13.2329318991506
2.827941895,0.2185058594,2.239151001,9.500335693,9.76308969,13.2587244451843
2.831970215,0.2161102295,2.248718262,9.476394653,9.741945036,13.3458521026368
2.835968018,0.2017364502,2.255905151,9.462036133,9.729333658,13.4069769232087
2.839965821,0.2017364502,2.265487671,9.440490723,9.7106126,13.4914453823336
2.843963624,0.1945495605,2.260696411,9.416534424,9.686057937,13.4971474751874
2.847961426,0.1969451904,2.267883301,9.385421753,9.657547492,13.5816107594392
2.851989747,0.1969451904,2.272659302,9.371047974,9.644703616,13.6292375229961
2.855987549,0.1945495605,2.282241821,9.351898193,9.62831642,13.7115717370386
2.859985352,0.1969451904,2.282241821,9.347106934,9.623711507,13.7182609576611
2.863983155,0.1993408203,2.287033081,9.347106934,9.624898187,13.7458974139612
2.868011475,0.2137145996,2.291824341,9.351898193,9.630998523,13.7663647167387
2.872009278,0.20652771,2.289428711,9.366256714,9.644216005,13.7324753696068
2.876007081,0.2089233398,2.291824341,9.378234863,9.656469175,13.7293411578328
2.880004883,0.2137145996,2.301391602,9.385421753,9.665827368,13.7741722243719
2.884033204,0.2113189697,2.310974121,9.394989014,9.677348586,13.8158681485447
2.888031006,0.2137145996,2.318161011,9.406967163,9.690746907,13.8401466264121
2.892028809,0.2137145996,2.313369751,9.411758423,9.69425346,13.805878833147
2.896026612,0.20652771,2.325332642,9.406967163,9.692309157,13.8815375980872
2.900054932,0.2137145996,2.327728271,9.402175903,9.688390194,13.9018597316452
2.904052735,0.2161102295,2.330123901,9.392593384,9.679720631,13.9291706556672
2.908050538,0.2089233398,2.339706421,9.385421753,9.674916877,13.9947034782018
2.91204834,0.20652771,2.337310791,9.378234863,9.667314238,13.9913009094246
2.916076661,0.1969451904,2.337310791,9.359085083,9.648537855,14.0190845657541
2.920074463,0.2017364502,2.351669312,9.332748413,9.626590211,14.1398149305122
2.924072266,0.2017364502,2.361251831,9.308807373,9.605732794,14.2301174053649
2.928070069,0.20652771,2.373214722,9.289642334,9.590216708,14.327380268393
2.932067872,0.20652771,2.368438721,9.272888184,9.572805803,14.3244925841925
2.936096192,0.2017364502,2.382797241,9.256134033,9.560043804,14.4328652006161
2.940093995,0.2017364502,2.392379761,9.253738403,9.560117831,14.4920604736011
2.944091797,0.1945495605,2.392379761,9.244155884,9.550693611,14.5066740720428
2.9480896,0.1897735596,2.394775391,9.253738403,9.560472667,14.5063400867312
2.95211792,0.1849822998,2.397171021,9.253738403,9.560979123,14.520384228455
2.956115723,0.1825866699,2.399551392,9.268096924,9.575427163,14.5127068327406
2.960113526,0.18019104,2.399551392,9.280075073,9.586976012,14.4948412422281
2.964111329,0.1873779297,2.418716431,9.280075073,9.591928535,14.6054638583131
2.968139649,0.1897735596,2.416320801,9.284866333,9.596007661,14.5843367552659
2.972137452,0.1993408203,2.423492432,9.287261963,9.600327447,14.6218581586096
2.976135254,0.1921691895,2.425888062,9.287261963,9.600786252,14.6359194997379
2.980133057,0.1849822998,2.428283691,9.301620483,9.61514034,14.6283363266335
2.984161377,0.1849822998,2.428283691,9.311203003,9.624410709,14.613932222795
2.98815918,0.1849822998,2.423492432,9.311203003,9.623202969,14.586328351968
2.992156983,0.1849822998,2.428283691,9.311203003,9.624410709,14.613932222795
2.996154786,0.1969451904,2.433074951,9.313598633,9.628175353,14.6375574930277
3.000183106,0.1993408203,2.440261841,9.323165894,9.639296494,14.6644458295182
3.004180909,0.2017364502,2.442657471,9.325561523,9.642270005,14.6745369039791
3.008178711,0.2017364502,2.440261841,9.327957153,9.643980511,14.6571638189874
3.012176514,0.2113189697,2.430679321,9.332748413,9.646400915,14.5945818230614
3.016204834,0.20652771,2.435470581,9.349502563,9.663714029,14.5972085718419
3.020202637,0.1993408203,2.445053101,9.359085083,9.675251677,14.638058101338
3.02420044,0.2017364502,2.459411621,9.366256714,9.685874661,14.7094424974381
3.028198243,0.1969451904,2.466598511,9.375839233,9.69686841,14.7362951391883
3.032196045,0.2017364502,2.471389771,9.380630493,9.70281884,14.7563090594641
3.036224366,0.1993408203,2.480957031,9.383026123,9.707526141,14.8073908754123
3.040222168,0.1945495605,2.485748291,9.383026123,9.708654558,14.8348791958419
3.044219971,0.2017364502,2.480957031,9.387817383,9.712206783,14.8000915758155
3.048217774,0.1921691895,2.485748291,9.383026123,9.70860715,14.8349532993154
3.052246094,0.1993408203,2.49772644,9.375839233,9.704882043,14.9139478959163
3.056243897,0.1993408203,2.492935181,9.363876343,9.692091763,14.9047749292922
3.0602417,0.20652771,2.500106812,9.363876343,9.694089329,14.945499162301
3.064239502,0.2017364502,2.495330811,9.342315674,9.671930293,14.9512554439331
3.068267823,0.2017364502,2.509689331,9.313598633,9.64791986,15.077628029688
3.072265625,0.2017364502,2.514480591,9.294433594,9.630670074,15.1348038190192
3.076263428,0.1993408203,2.519271851,9.268096924,9.606460743,15.2034722345414
3.080261231,0.1897735596,2.528839111,9.244155884,9.585690338,15.2964911572819
3.084289551,0.1873779297,2.538421631,9.222610474,9.56740502,15.3859540183312
3.088287354,0.1825866699,2.533630371,9.215423584,9.559113588,15.3698449716474
3.092285157,0.1753997803,2.536026001,9.196273804,9.54115532,15.4144128423366
3.096282959,0.1706085205,2.538421631,9.184310913,9.53017621,15.4475546931031
3.100280762,0.1777954102,2.536026001,9.174728394,9.520434874,15.4487974229737
3.104309083,0.18019104,2.531234741,9.181915283,9.526131764,15.4094340450945
3.108306885,0.18019104,2.533630371,9.184310913,9.529077532,15.41949381976
3.112304688,0.1777954102,2.536026001,9.193878174,9.538890657,15.4181633935726
3.116302491,0.1777954102,2.531234741,9.225006104,9.567627613,15.3409535132109
3.120330811,0.1897735596,2.545608521,9.244155884,9.590127984,15.3931299685165
3.124328614,0.18019104,2.557571411,9.268096924,9.616197841,15.4242971293559
3.128326416,0.1897735596,2.555175781,9.299224854,9.645751404,15.3611108699292
3.132324219,0.1969451904,2.567153931,9.327957153,9.676768643,15.3842097797774
3.13635254,0.2017364502,2.57194519,9.344711304,9.694288474,15.3850889068519
3.140350342,0.2089233398,2.579116821,9.354293823,9.705581151,15.4106569881286
3.144348145,0.2185058594,2.57194519,9.359085083,9.708507633,15.3619994001718
3.148345948,0.2280731201,2.576721191,9.366256714,9.716906621,15.3775991220971
3.152374268,0.2328643799,2.581512451,9.378234863,9.729836664,15.3859203956129
3.156372071,0.2208862305,2.579116821,9.375839233,9.726612752,15.3765102343544
3.160369874,0.2089233398,2.588699341,9.373443604,9.726585127,15.4351059634863
3.164367676,0.2017364502,2.583908081,9.359085083,9.711320825,15.4306458006914
3.168365479,0.2017364502,2.579116821,9.347106934,9.698502421,15.4221845384892
3.172393799,0.1897735596,2.57194519,9.323165894,9.673279606,15.4193327028039
3.176391602,0.1849822998,2.586303711,9.308807373,9.663181673,15.5241874981382
3.180389405,0.1849822998,2.59828186,9.294433594,9.652553181,15.6155247184964
3.184387208,0.1825866699,2.610244751,9.280075073,9.641914173,15.7070275415464
3.188415528,0.1777954102,2.607849121,9.265701294,9.627341726,15.7166064947455
3.192413331,0.1849822998,2.60067749,9.263305664,9.623230938,15.6791396954725
3.196411133,0.1849822998,2.605453491,9.265701294,9.626828492,15.7026547573618
3.200408936,0.1897735596,2.610244751,9.270492554,9.632830521,15.722222203868
3.204437256,0.1945495605,2.610244751,9.284866333,9.64675956,15.6989345930574
3.208435059,0.1969451904,2.610244751,9.299224854,9.660628755,15.6758163859872
3.212432862,0.1969451904,2.6222229,9.337539673,9.700746749,15.6828006538931
3.216430665,0.2017364502,2.62461853,9.375839233,9.738361328,15.6353112879473
3.220458985,0.20652771,2.62461853,9.402175903,9.763820351,15.5935036329674
3.224456788,0.2137145996,2.629394531,9.428512573,9.790619943,15.5787521842048
3.22845459,0.2113189697,2.636581421,9.447662354,9.810939876,15.5892392324687
3.232452393,0.2137145996,2.636581421,9.462036133,9.824834009,15.5666337813673
3.236480713,0.2161102295,2.631790161,9.471603394,9.832817192,15.5246974706837
3.240478516,0.2208862305,2.634185791,9.473999023,9.835872254,15.5342374920257
3.244476319,0.2232818604,2.636581421,9.457244873,9.820432626,15.5737875440045
3.248474122,0.2256774902,2.638977051,9.447662354,9.811903697,15.6021927202878
3.252471924,0.2256774902,2.64616394,9.435699463,9.802323106,15.6614543777595
3.256500245,0.2208862305,2.64855957,9.411758423,9.779818768,15.7130008116771
3.260498047,0.2208862305,2.65335083,9.385421753,9.755777921,15.7819658832605
3.26449585,0.2208862305,2.660522461,9.356689453,9.730098048,15.8686074036787
3.268493653,0.2113189697,2.660522461,9.330352783,9.704561738,15.9114696361235
3.272521973,0.2017364502,2.660522461,9.301620483,9.67673607,15.9584425652431
3.276519776,0.1945495605,2.682067871,9.270492554,9.65263538,16.1324414805053
3.280517579,0.1897735596,2.689254761,9.241760254,9.626953711,16.2211990731387
3.284515381,0.1873779297,2.70123291,9.203460693,9.593511268,16.3538545319409
3.288543702,0.1849822998,2.706008911,9.169937134,9.562659134,16.4379390110478
3.292541504,0.1849822998,2.710800171,9.162750244,9.557125512,16.4776788361341
3.296539307,0.1897735596,2.70123291,9.143600464,9.536147161,16.4550179625609
3.30053711,0.1945495605,2.70362854,9.126846313,9.520860279,16.4972266506792
3.30456543,0.1993408203,2.715591431,9.126846313,9.524363349,16.566052780328
3.308563233,0.1945495605,2.72038269,9.143600464,9.541685436,16.5651279471863
3.312561036,0.1849822998,2.717987061,9.155578613,9.552292492,16.5312149648812
3.316558838,0.1849822998,2.715591431,9.169937134,9.565375179,16.4929914361821
3.320587159,0.1921691895,2.72756958,9.189086914,9.587277149,16.5288963774918
3.324584961,0.1945495605,2.732345581,9.208251953,9.607052927,16.5236074423375
3.328582764,0.1897735596,2.732345581,9.220214844,9.618424411,16.503513054045
3.332580567,0.1873779297,2.741928101,9.232192993,9.632583644,16.5380102425997
3.33657837,0.1849822998,2.72996521,9.241760254,9.638312149,16.4537335824757
3.34060669,0.1849822998,2.732345581,9.253738403,9.650471764,16.4471485558215
3.344604493,0.1969451904,2.732345581,9.263305664,9.659882588,16.430671042517
3.348602295,0.1993408203,2.74432373,9.256134033,9.656452078,16.5107874439585
3.352600098,0.1993408203,2.74911499,9.244155884,9.64633547,16.5582870551603
3.356628418,0.2017364502,2.763473511,9.229797363,9.636734032,16.6643519697051
3.360626221,0.2017364502,2.77545166,9.208251953,9.61954955,16.7694908985784
3.364624024,0.1993408203,2.7706604,9.181915283,9.592906967,16.7875552191192
3.368621827,0.2017364502,2.765869141,9.155578613,9.566365529,16.8055389351389
3.372650147,0.1921691895,2.77545166,9.138809204,9.5528998,16.8899878796149
3.37664795,0.1873779297,2.787414551,9.112472534,9.531104136,17.0049622513165
3.380645752,0.1873779297,2.792205811,9.088531494,9.509622942,17.0747439760381
3.384643555,0.1849822998,2.789810181,9.078964233,9.499728988,17.077958160397
3.388671875,0.1825866699,2.789810181,9.093322754,9.513406196,17.0526533656194
3.392669678,0.1777954102,2.785018921,9.119659424,9.537092303,16.9789118225522
3.396667481,0.1873779297,2.787414551,9.141204834,9.558578147,16.9546044655893
3.400665284,0.1921691895,2.785018921,9.165145874,9.580874609,16.8989853258353
3.404663086,0.1993408203,2.77784729,9.191482544,9.604140965,16.8121221131134
3.408691407,0.2017364502,2.78024292,9.222610474,9.634676551,16.7721416769577
3.412689209,0.1945495605,2.792205811,9.260925293,9.674657622,16.77477482072
3.416687012,0.1969451904,2.787414551,9.280075073,9.691659334,16.7149020228554
3.420684815,0.1993408203,2.787414551,9.301620483,9.712340617,16.6782678132355
3.424713135,0.2113189697,2.789810181,9.304016113,9.715575762,16.6873002544859
3.428710938,0.2137145996,2.787414551,9.292037964,9.703469654,16.6939615863944
3.432708741,0.2185058594,2.785018921,9.280075073,9.691432741,16.7005170612648
3.436706543,0.2328643799,2.785018921,9.275283813,9.687179467,16.7080647416239
3.440734864,0.2280731201,2.79460144,9.265701294,9.680652614,16.7788882042195
3.444732666,0.2185058594,2.79460144,9.265701294,9.680431937,16.7792820213529
3.448730469,0.2113189697,2.808959961,9.256134033,9.675274105,16.877327698863
3.452728272,0.2113189697,2.81854248,9.256134033,9.67806048,16.9316144139271
3.456756592,0.2017364502,2.811355591,9.263305664,9.682626177,16.8789425871765
3.460754395,0.2089233398,2.80657959,9.260925293,9.679115416,16.8557053134497
3.464752198,0.1993408203,2.813751221,9.256134033,9.676412038,16.9049323433721
3.46875,0.1969451904,2.82333374,9.256134033,9.679153788,16.959293238234
3.472747803,0.1849822998,2.83052063,9.251342773,9.676435738,17.0086971928024
3.476776124,0.1753997803,2.837692261,9.241760254,9.669198263,17.0662648356928
3.480773926,0.18019104,2.835296631,9.229797363,9.657149433,17.0733428006444
3.484771729,0.1777954102,2.835296631,9.225006104,9.652525877,17.08177209247
3.488769532,0.1730041504,2.835296631,9.222610474,9.650149293,17.0861081803511
3.492797852,0.1873779297,2.840087891,9.227401733,9.656404738,17.1044417994716
3.496795655,0.1873779297,2.828125,9.244155884,9.668909944,17.0074937216608
3.500793458,0.20652771,2.832901001,9.263305664,9.689004779,17.0006811758113
3.50479126,0.2017364502,2.828125,9.296829224,9.719569035,16.916172967452
3.508789063,0.2017364502,2.837692261,9.335144043,9.759001448,16.9044740581462
3.512817383,0.20652771,2.837692261,9.375839233,9.79803615,16.835115897493
3.516815186,0.2089233398,2.835296631,9.416534424,9.836344672,16.7530342511787
3.520812989,0.2137145996,2.83052063,9.450057983,9.867173702,16.6702023722923
3.524810791,0.1945495605,2.835296631,9.476394653,9.893372132,16.6536426488285
3.528839112,0.2017364502,2.842483521,9.507522583,9.92539147,16.6416562053602
3.532836915,0.2137145996,2.840087891,9.531463623,9.94789284,16.5885248661617
3.536834717,0.20652771,2.837692261,9.538650513,9.953944176,16.5637618751452
3.54083252,0.2161102295,2.837692261,9.526672363,9.942670029,16.5830860825542
3.54486084,0.2161102295,2.85206604,9.509918213,9.930736566,16.6901481612159
3.548858643,0.2161102295,2.84487915,9.476394653,9.896569943,16.7060182977333
3.552856446,0.23046875,2.85206604,9.442871094,9.866874431,16.8013684004924
3.556854249,0.2328643799,2.8568573,9.399780273,9.827091566,16.9006107286179
3.560882569,0.2328643799,2.861633301,9.354293823,9.78498768,17.0047746263465
3.564880372,0.23046875,2.87121582,9.313598633,9.748852016,17.1286578453746
3.568878174,0.2161102295,2.87840271,9.284866333,9.723201562,17.2195783987938
3.572875977,0.2208862305,2.88319397,9.260925293,9.701872782,17.2882527703631
3.57687378,0.2113189697,2.890365601,9.251342773,9.694648633,17.3459403424028
3.5809021,0.2017364502,2.90234375,9.253738403,9.700307793,17.4096317830543
3.584899903,0.1945495605,2.911911011,9.260925293,9.709882211,17.4510856765796
3.588897706,0.1945495605,2.911911011,9.272888184,9.721292637,17.4299457623001
3.592895508,0.1897735596,2.916702271,9.280075073,9.72948917,17.4443652540314
3.596923829,0.1777954102,2.914306641,9.292037964,9.73995708,17.4102469021257
3.600921631,0.1706085205,2.916702271,9.294433594,9.742830966,17.4197121130874
3.604919434,0.1706085205,2.92388916,9.294433594,9.744984911,17.4600295903214
3.608917237,0.1825866699,2.93347168,9.287261963,9.741243697,17.5260472651849
3.612945557,0.1849822998,2.94303894,9.280075073,9.737324582,17.5923774333853
3.61694336,0.1921691895,2.9478302,9.260925293,9.720667115,17.6531450653763
3.620941163,0.1993408203,2.94543457,9.239364624,9.699545362,17.6780023178494
3.624938965,0.2089233398,2.94543457,9.208251953,9.670115708,17.7335862864694
3.628936768,0.2137145996,2.94543457,9.181915283,9.645145256,17.7810277685208
3.632965088,0.2137145996,2.95262146,9.150787354,9.617720967,17.8784110730565
3.636962891,0.2137145996,2.95980835,9.112472534,9.583490757,17.9896081117324
3.640960694,0.2089233398,2.96697998,9.088531494,9.562846014,18.0749716876221
3.644958497,0.1945495605,2.9765625,9.064590454,9.542776009,18.1748491608556
3.648986817,0.1849822998,2.9765625,9.040649414,9.519846879,18.2201601434757
3.65298462,0.1897735596,2.98374939,9.023895264,9.506285297,18.2926839899714
3.656982422,0.1897735596,2.96937561,9.007125854,9.485859037,18.2420366874609
3.660980225,0.1730041504,2.82093811,8.980804443,9.415013049,17.4348567882835
3.665008545,0.1586456299,2.629394531,8.961639404,9.340763612,16.3495553149947
3.669006348,0.15625,2.509689331,8.968826294,9.314655103,15.6306183877831
3.673004151,0.1490631104,2.459411621,8.999954224,9.331136124,15.2820251941421
3.677001954,0.1514587402,2.454620361,9.007125854,9.336831209,15.2420006036851
3.680999756,0.1634368896,2.461807251,9.011917114,9.343546256,15.2764609838058
3.685028077,0.1706085205,2.488143921,9.047836304,9.385270865,15.3735825790794
3.689025879,0.1706085205,2.514480591,9.093322754,9.436113533,15.4545670708948
3.693023682,0.1873779297,2.528839111,9.134033203,9.479488398,15.4721279118711
3.697021485,0.1945495605,2.533630371,9.160369873,9.506287845,15.4573819154933
3.701051765,0.1993408203,2.543212891,9.160369873,9.508945514,15.5128671527853
3.705049568,0.2017364502,2.557571411,9.148391724,9.501312554,15.6155286122153
3.709047371,0.2161102295,2.562362671,9.138809204,9.493694737,15.6584069986333
3.713045173,0.2161102295,2.569549561,9.150787354,9.507165601,15.6806339698966
3.717073494,0.2017364502,2.576721191,9.150787354,9.508790611,15.7227731046414
3.721071296,0.1873779297,2.605453491,9.157974243,9.523234252,15.8779538913243
3.725069099,0.1682281494,2.641372681,9.165145874,9.539656663,16.0742846860733
3.729066902,0.1706085205,2.679672241,9.174728394,9.559570685,16.2788883031036
3.733095222,0.1825866699,2.706008911,9.191482544,9.583275717,16.4015760513216
3.737093025,0.1849822998,2.70362854,9.181915283,9.573473455,16.4039934015556
3.741090828,0.1969451904,2.70123291,9.162750244,9.554655341,16.4222397016793
3.74508863,0.1993408203,2.665313721,9.160369873,9.542327295,16.2193171062943
3.749086433,0.1706085205,2.65335083,9.172332764,9.549924933,16.1313294110351
3.753114753,0.1586456299,2.662918091,9.174728394,9.554681695,16.1828086875725
3.757112556,0.1299133301,2.67489624,9.169937134,9.552994002,16.2605665643625
3.761110359,0.1251220703,2.69883728,9.169937134,9.559661356,16.3984291242934
3.765108162,0.1490631104,2.70362854,9.169937134,9.561358383,16.4253670426341
3.769136482,0.1538543701,2.713195801,9.162750244,9.55725351,16.4924293340774
3.773134285,0.1730041504,2.732345581,9.169937134,9.569921099,16.5895698326265
3.777132087,0.1658325195,2.74432373,9.205856323,9.607632581,16.5971055124319
3.78112989,0.1849822998,2.75390625,9.232192993,9.635953795,16.6063681814831
3.78515821,0.1993408203,2.761077881,9.239364624,9.645161817,16.6345134830759
3.789156013,0.2113189697,2.765869141,9.265701294,9.672016764,16.6166070837936
3.793153816,0.2161102295,2.77305603,9.315979004,9.722345817,16.5722980416953
3.797151619,0.2424468994,2.787414551,9.356689453,9.766068702,16.5838529281812
3.801179939,0.2592010498,2.816146851,9.406967163,9.822876334,16.6600554711402
3.805177742,0.2759552002,2.837692261,9.459640503,9.879951775,16.6914280378177
3.809175544,0.28074646,2.85446167,9.483581543,9.907829676,16.7443361969811
3.813173347,0.2927246094,2.88319397,9.483581543,9.916492023,16.9027052338592
3.81717115,0.3070831299,2.909515381,9.485977173,9.926899955,17.0432838153348
3.82119947,0.2783508301,2.93347168,9.452453613,9.901091586,17.2341638454937
3.825197273,0.2328643799,2.95501709,9.418930054,9.87434024,17.4132964060786
3.829195076,0.2232818604,2.95741272,9.349502563,9.808636142,17.5483862069589
3.833192878,0.2089233398,2.940643311,9.236984253,9.696025481,17.6549172746462
3.837221199,0.1897735596,2.940643311,9.177124023,9.638620359,17.7635575402445
3.841219001,0.1897735596,2.916702271,9.145996094,9.601687908,17.6841640235498
3.845216804,0.1969451904,2.911911011,9.098114014,9.554773244,17.7437149225215
3.849214607,0.1753997803,2.935852051,9.040649414,9.507014998,17.9874715844827
3.853242927,0.1394958496,2.98135376,9.040649414,9.520570947,18.2490844683298
3.85724073,0.1251220703,2.99571228,9.035858154,9.520329836,18.340576708776
3.861238533,0.1347045898,3.00050354,9.043045044,9.52878956,18.3540655960992
3.865236335,0.1682281494,2.97416687,9.026290894,9.505151055,18.2341175615619
3.869234138,0.1825866699,2.97177124,9.035858154,9.513752928,18.2018638092694
3.873262459,0.1586456299,2.9478302,9.040649414,9.510426549,18.0566829679619
3.877260261,0.1873779297,2.9190979,9.016708374,9.479307619,17.9353826549722
3.881258064,0.2352600098,2.87121582,9.011917114,9.461177391,17.6663444956492
3.885255867,0.2520141602,2.83052063,9.033462524,9.4698893,17.3913609075727
3.889284187,0.2400512695,2.79699707,9.035858154,9.461899905,17.1938963648151
3.89328199,0.23046875,2.78024292,9.019104004,9.440715204,17.127254637826
3.897279793,0.2520141602,2.72756958,8.980804443,9.389248926,16.8878465323444
3.901277595,0.2496185303,2.713195801,8.940093994,9.346069842,16.8761206829205
3.905305916,0.2280731201,2.686859131,8.911361694,9.310402601,16.7733676619914
3.909303718,0.23046875,2.64855957,8.894607544,9.283427546,16.5767669898041
3.913301521,0.2400512695,2.579116821,8.873062134,9.243413862,16.2018497369376
3.917299324,0.2903289795,2.540817261,8.877853394,9.238848637,15.9628777682417
3.921327644,0.2951202393,2.507293701,8.846725464,9.199900494,15.8151623298513
3.925325447,0.2328643799,2.433074951,8.813201904,9.14585192,15.4281903106031
3.92932325,0.2759552002,2.399551392,8.894607544,9.216726182,15.0906810918495
3.933321052,0.2520141602,2.380401611,8.908966064,9.224938987,14.9537838283723
3.937349373,0.2448425293,2.368438721,8.906570435,9.219351753,14.8861163407737
3.941347175,0.2639923096,2.368438721,8.920944214,9.233766273,14.8623420484855
3.945344978,0.2879333496,2.406738281,8.992767334,9.313708128,14.9756295772371
3.949342781,0.3310241699,2.387588501,9.002349854,9.319466655,14.8443280813055
3.953340584,0.3406066895,2.378005981,8.990371704,9.305788991,14.8056147263752
3.957368904,0.3693389893,2.389984131,9.076568604,9.393217396,14.7402404225195
3.961366707,0.3621520996,2.387588501,9.162750244,9.475638502,14.5941914626078
3.965364509,0.3453979492,2.416320801,9.217819214,9.535517658,14.6789264199317
3.969362312,0.2903289795,2.459411621,9.248947144,9.574759511,14.8840677027325
3.973390632,0.1897735596,2.581512451,9.284866333,9.638929575,15.5346736600982
3.977388435,0.1227264404,2.691650391,9.222610474,9.60815214,16.2687012235804
3.981386238,0.07484436035,2.816146851,9.107696533,9.533436993,17.1813331970489
3.985384041,0.0532989502,2.887969971,8.942489624,9.39741092,17.8975238878447
3.989381843,-0.006561279297,2.93107605,8.770111084,9.246950756,18.4802397002485
3.993410164,-0.05444335938,2.92628479,8.616882324,9.100371846,18.7570886695976
3.997407966,-0.09274291992,2.935852051,8.545059204,9.035810164,18.9603032884751
4.001405769,-0.06880187988,2.9478302,8.525894165,9.021380598,19.0722642483803
4.005403572,0.01020812988,2.98374939,8.588150024,9.091709711,19.1585602088589
4.009431892,0.02217102051,2.97416687,8.624053955,9.12252524,19.027656492698
4.013429695,0.04371643066,2.95741272,8.731796265,9.219135921,18.7107475341249
4.017427498,0.07005310059,2.95980835,8.918548584,9.397120929,18.3589845578192
4.0214253,0.1155548096,2.92149353,9.126846313,9.583725841,17.74847883345
4.025453621,0.1371002197,2.88079834,9.275283813,9.713325145,17.2524311068815
4.029451423,0.13230896,2.887969971,9.531463623,9.960254766,16.8549271657886
4.033449226,0.1394958496,2.916702271,9.727783203,10.1565928,16.6888010658076
4.037447029,0.2448425293,2.962188721,9.948059082,10.38260032,16.5769709998713
4.041444832,0.32862854,2.986129761,10.05818176,10.49723716,16.5270607036064
4.045473152,0.4052429199,3.012466431,10.05101013,10.50057048,16.6716155825587
4.049470955,0.3956756592,3.00289917,9.864257812,10.31879571,16.9185863233049
4.053468757,0.3884887695,3.00289917,9.708633423,10.16985201,17.1740054114173
4.05746656,0.3621520996,3.00289917,9.627227783,10.09118786,17.3120929969301
4.06149488,0.3453979492,3.05317688,9.598495483,10.07830861,17.6345947695658
4.065492683,0.3118743896,3.07472229,9.533859253,10.02225798,17.865849595516
4.069490486,0.2759552002,3.089080811,9.469207764,9.964159132,18.0603885928527
4.073488289,0.28074646,3.10585022,9.411758423,9.914954401,18.2551439091511
4.077516609,0.2185058594,3.11541748,9.318374634,9.827801214,18.4816219021913
4.081514412,0.1921691895,3.12979126,9.208251953,9.727508744,18.7685748001274
4.085512214,0.1538543701,3.14175415,9.059799194,9.590320732,19.1229490140538
4.089510017,0.1179351807,3.1537323,8.966430664,9.505620179,19.3765792267977
4.093538337,0.1179351807,3.18006897,8.985580444,9.532439524,19.4877277275683
4.09753614,0.08921813965,3.15612793,8.944885254,9.485782814,19.4340688566588
4.101533943,0.1107635498,3.14175415,8.952072144,9.488017884,19.3372916858799
4.105531746,0.07963562012,3.113037109,8.829956055,9.362983809,19.4195799714879
4.109529548,0.07723999023,3.11781311,8.688705444,9.231485628,19.7390521258478
4.113557869,0.08203125,3.12020874,8.528289795,9.081528425,20.0949846240758
4.117555671,0.03894042969,3.09866333,8.389434814,8.943480715,20.2716621974038
4.121553474,0.04611206055,3.08430481,8.303237915,8.85769848,20.3776325236521
4.125551277,0.04850769043,3.04838562,8.262542725,8.807077845,20.2507333321704
4.129579597,0.0078125,3.0675354,8.303237915,8.851756568,20.2761604732139
4.1335774,-0.001770019531,3.09147644,8.276901245,8.835401742,20.4809867641894
4.137575203,-0.0209197998,3.10824585,8.269714355,8.834580093,20.5991175122513
4.141573005,-0.001770019531,3.139373779,8.377456665,8.946365241,20.5430173786038
4.145601326,-0.01852416992,3.13458252,8.576171875,9.13108289,20.0772660287365
4.149599128,0.02217102051,3.17288208,8.928131104,9.475188507,19.5641561208713
4.153596931,0.08442687988,3.19203186,9.196273804,9.734867599,19.1411689662214
4.157594734,0.1418914795,3.24230957,9.423721313,9.966906638,18.9842063595235
4.161623054,0.2400512695,3.29977417,9.610473633,10.16402173,18.9445178181437
4.165620857,0.2711639404,3.32611084,9.780456543,10.33411212,18.7752920442592
4.16961866,0.3262329102,3.340484619,9.892990112,10.44684253,18.6484243685227
4.173616462,0.3094787598,3.309356689,9.866653442,10.41145854,18.5333846616037
4.177644783,0.2783508301,3.30696106,9.785247803,10.33269303,18.6658471883314
4.181642585,0.2400512695,3.263870239,9.742156982,10.27716382,18.5169219681282
4.185640388,0.2280731201,3.20161438,9.689483643,10.20727413,18.2799427422165
4.189638191,0.2328643799,3.187255859,9.665542603,10.1801542,18.2452591528697
4.193635994,0.2615966797,3.139373779,9.615264893,10.11817274,18.0755522771839
4.197664314,0.2998962402,3.09866333,9.512313843,10.00878448,18.034787071815
4.201662117,0.2855377197,3.07232666,9.414154053,9.906917756,18.0664217907019
4.205659919,0.2137145996,3.04598999,9.272888184,9.762693492,18.1799841609046
4.209657722,0.1442718506,3.04359436,9.239364624,9.728830333,18.2306336065575
4.213686043,0.09878540039,3.02923584,9.165145874,9.653285825,18.288603301096
4.217683845,0.08442687988,3.014862061,9.117263794,9.603177611,18.2970888132423
4.221681648,0.07963562012,3.014862061,9.086135864,9.57358867,18.355653399421
4.225679451,0.1155548096,3.0052948,8.987976074,9.477809012,18.4868805795501
4.229677253,0.1083679199,2.99810791,8.722229004,9.223755929,18.968118482355
4.233705574,0.07963562012,3.06036377,8.499557495,9.034082457,19.8011962538469
4.237703376,0.0532989502,3.12260437,8.334365845,8.900289482,20.5388861606729
4.241701179,0.0676574707,3.15133667,8.370269775,8.944099533,20.6303196567516
4.245698982,0.1083679199,3.110641479,8.420547485,8.977385698,20.2732340554693
4.249727302,0.1371002197,3.04119873,8.497161865,9.026042652,19.6903083404539
4.253725105,0.2017364502,3.05557251,8.681518555,9.205758273,19.3853348589775
