Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
2.819885254,0.1347045898,1.868041992,9.435699463,9.619779133,11.1972703904612
2.823883057,0.13230896,1.872833252,9.435699463,9.62067744,11.2253006878756
2.827880859,0.1347045898,1.872833252,9.433303833,9.618361135,11.2280391183063
2.831878662,0.1371002197,1.877624512,9.438095093,9.624027705,11.2504239806005
2.835876465,0.1371002197,1.875228882,9.450057983,9.635293235,11.2225750929423
2.839904785,0.1466674805,1.880020142,9.469207764,9.655147992,11.2281840748688
2.843902588,0.1538543701,1.872833252,9.485977173,9.670312223,11.1669418329687
2.847900391,0.15625,1.880020142,9.490768433,9.676444349,11.2031523896776
2.851898193,0.1610412598,1.884811401,9.497940063,9.684488306,11.2226241464011
2.855926514,0.1586456299,1.899169922,9.502731323,9.691951167,11.3004187472758
2.859924316,0.1682281494,1.911148071,9.505126953,9.696815253,11.3668580980754
2.863922119,0.1682281494,1.901565552,9.502731323,9.692582466,11.3141146207661
2.867919922,0.1634368896,1.899169922,9.493148804,9.682635603,11.3114341758495
2.871948242,0.1490631104,1.906356812,9.473999023,9.665043901,11.3757503810559
2.875946045,0.1371002197,1.911148071,9.452453613,9.644696093,11.4291092534588
2.879943848,0.1394958496,1.925506592,9.430908203,9.626477251,11.5382416436288
2.88394165,0.1371002197,1.923110962,9.411758423,9.607202967,11.5471264400495
2.887969971,0.1371002197,1.925506592,9.383026123,9.579538159,11.5955609808312
2.891967773,0.1275177002,1.942260742,9.356689453,9.557001364,11.7258515848895
2.895965576,0.1275177002,1.937469482,9.332748413,9.532588405,11.7268961569535
2.899963379,0.1347045898,1.944656372,9.313598633,9.515406099,11.7925778217964
2.903991699,0.1371002197,1.947052002,9.294433594,9.497173464,11.8303092364754
2.907989502,0.1394958496,1.959030151,9.287261963,9.492654686,11.9099005566556
2.911987305,0.13230896,1.970993042,9.287261963,9.495027857,11.9806651580149
2.915985107,0.1275177002,1.970993042,9.294433594,9.501977171,11.9717732121566
2.920013428,0.1251220703,1.966201782,9.287261963,9.493936999,11.9525045769098
2.92401123,0.1275177002,1.970993042,9.296829224,9.504320489,11.9687778347354
2.928009033,0.1275177002,1.968597412,9.308807373,9.515541563,11.9397111096887
2.932006836,0.1275177002,1.970993042,9.325561523,9.532427396,11.9329671333609
2.936004639,0.1251220703,1.970993042,9.327957153,9.534739313,11.9300311532725
2.940032959,0.1275177002,1.980575562,9.323165894,9.532070216,11.99229858168
2.944030762,0.1299133301,1.985366821,9.323165894,9.533099242,12.0204252159491
2.948028564,0.1394958496,1.985366821,9.327957153,9.537920379,12.0142585767625
2.952026367,0.1347045898,1.987762451,9.330352783,9.540693263,12.0254238477485
2.956054687,0.1251220703,1.994934082,9.323165894,9.535032239,12.0767361213555
2.96005249,0.1251220703,1.987762451,9.323165894,9.533534359,12.0345890866697
2.964050293,0.1155548096,1.997329712,9.313598633,9.526058911,12.103019891078
2.968048096,0.1107635498,1.994934082,9.313598633,9.525499989,12.0890039092589
2.972076416,0.1155548096,1.997329712,9.318374634,9.530728446,12.0970003408987
2.976074219,0.1251220703,1.992538452,9.313598633,9.525176351,12.0746842549238
2.980072021,0.1347045898,2.002120972,9.304016113,9.51794881,12.1429897802102
2.984069824,0.1418914795,2.009307861,9.308807373,9.524250416,12.179059688552
2.988098144,0.1490631104,2.004516602,9.311203003,9.525691995,12.1477077907898
2.992095947,0.1538543701,2.009307861,9.323165894,9.538470083,12.1606256586811
2.99609375,0.1347045898,2.006912231,9.327957153,9.542359597,12.140879457488
3.000091553,0.1275177002,2.011703491,9.335144043,9.550294551,12.1600412241829
3.004119873,0.1347045898,2.011703491,9.351898193,9.56677041,12.138779893985
3.008117676,0.1371002197,2.014083862,9.368652344,9.583682852,12.1315886202058
3.012115478,0.1299133301,2.018875122,9.383026123,9.59864123,12.1416485061988
3.016113281,0.1299133301,2.016479492,9.390213013,9.605163582,12.1186619274442
3.020111084,0.1347045898,2.023666382,9.399780273,9.616092769,12.1484788182753
3.024139404,0.13230896,2.016479492,9.404571533,9.619233905,12.1006670714261
3.028137207,0.1275177002,2.014083862,9.411758423,9.625694322,12.0778398358207
3.03213501,0.1251220703,2.021270752,9.426116943,9.641206958,12.1017917797759
3.036132812,0.1275177002,2.026062012,9.442871094,9.658623221,12.1087078784039
3.040161133,0.1275177002,2.026062012,9.464431763,9.679703334,12.0819395755695
3.044158935,0.1251220703,2.030853271,9.483581543,9.699398921,12.0859796125012
3.048156738,0.1179351807,2.016479492,9.509918213,9.722069876,11.9707651423273
3.052154541,0.1251220703,2.014083862,9.526672363,9.73805297,11.9364202060386
3.056182861,0.13230896,2.014083862,9.550613403,9.761570358,11.9072413998667
3.060180664,0.1299133301,2.018875122,9.584136963,9.79532621,11.8942486142726
3.064178467,0.1394958496,2.023666382,9.612869263,9.824558014,11.8868967020194
3.068176269,0.1442718506,2.021270752,9.632019043,9.842872582,11.850207757361
3.07220459,0.1538543701,2.023666382,9.641601562,9.852886759,11.8522230983807
3.076202392,0.1634368896,2.035644531,9.648773193,9.862524241,11.9115819444227
3.080200195,0.1658325195,2.033248901,9.653564453,9.866757733,11.8921794057755
3.084197998,0.1706085205,2.030853271,9.646392822,9.85932892,11.8870437677831
3.088226318,0.1610412598,2.038040161,9.632019043,9.846589909,11.945389236701
3.092224121,0.1658325195,2.038040161,9.610473633,9.825594718,11.9712915823853
3.096221924,0.1706085205,2.040420532,9.576950073,9.793385315,12.0254883176548
3.100219726,0.1610412598,2.045211792,9.550613403,9.768471832,12.0853562889804
3.104248047,0.1682281494,2.047607422,9.536254883,9.75505787,12.1166168564778
3.108245849,0.1682281494,2.050003052,9.521881104,9.741510816,12.1481356944548
3.112243652,0.1586456299,2.052398682,9.521881104,9.741854471,12.1621133900858
3.116241455,0.15625,2.054794312,9.529067993,9.749345134,12.1670281501285
3.120239258,0.15625,2.059585571,9.541046143,9.762062706,12.1797023457221
3.124267578,0.1586456299,2.066757202,9.550613403,9.772966292,12.208919926691
3.128265381,0.1634368896,2.061981201,9.557800293,9.779060514,12.1725663951931
3.132263183,0.1682281494,2.061981201,9.557800293,9.779141763,12.1724637105371
3.136260986,0.1706085205,2.071548462,9.557800293,9.781204769,12.2271941787753
3.140289307,0.1514587402,2.078735352,9.550613403,9.775392411,12.2776833214877
3.144287109,0.1394958496,2.081130981,9.538650513,9.764037016,12.3065729662078
3.148284912,0.1371002197,2.076339722,9.526672363,9.751280399,12.2941107410327
3.152282715,0.13230896,2.078735352,9.497940063,9.723657325,12.344034145983
3.156311035,0.1371002197,2.078735352,9.469207764,9.695660514,12.3802427254749
3.160308838,0.1442718506,2.083526611,9.440490723,9.668751863,12.4443202362314
3.164306641,0.1394958496,2.100280762,9.414154053,9.646602246,12.5752898782817
3.168304443,0.1347045898,2.107467651,9.383026123,9.617730733,12.6575378089919
3.172332764,0.1299133301,2.109863281,9.366256714,9.601831355,12.6934985289495
3.176330566,0.1179351807,2.119430542,9.359085083,9.596789469,12.7588375248765
3.180328369,0.1131591797,2.124221802,9.344711304,9.583775488,12.805828839261
3.184326172,0.1107635498,2.136199951,9.339920044,9.581739154,12.8820607100542
3.188354492,0.1107635498,2.140991211,9.339920044,9.58280848,12.909986722789
3.192352295,0.1083679199,2.148162842,9.339920044,9.584385929,12.9518127950992
3.196350098,0.1131591797,2.143371582,9.342315674,9.585703359,12.9206177476978
3.2003479,0.1203308105,2.155349731,9.330352783,9.576820716,13.0063478285851
3.204376221,0.1347045898,2.157745361,9.327957153,9.575217753,13.0232762644596
3.208374023,0.1418914795,2.152954102,9.330352783,9.57657703,12.9919747925476
3.212371826,0.1442718506,2.160140991,9.332748413,9.580564514,13.0305855827401
3.216369629,0.1418914795,2.167327881,9.337539673,9.58681858,13.066025656174
3.220397949,0.1394958496,2.167327881,9.347106934,9.596102191,13.0531616732884
3.224395752,0.1371002197,2.167327881,9.359085083,9.607735436,13.0370779214203
3.228393555,0.1347045898,2.174499512,9.359085083,9.609321883,13.0787835117997
3.232391357,0.1347045898,2.181686401,9.356689453,9.608617924,13.1237591963062
3.236419678,0.1466674805,2.186477661,9.351898193,9.60521711,13.1578378244982
3.24041748,0.1418914795,2.186477661,9.349502563,9.602812918,13.1611912462515
3.244415283,0.1514587402,2.200836182,9.349502563,9.606238485,13.2443784381569
3.248413086,0.1490631104,2.208023071,9.356689453,9.6148439,13.27630851336
3.252441406,0.1466674805,2.193649292,9.363876343,9.618512813,13.1831963067168
3.256439209,0.1442718506,2.188873291,9.373443604,9.626703779,13.1425854065558
3.260437012,0.1466674805,2.186477661,9.390213013,9.642525413,13.1060195004782
3.264434814,0.1490631104,2.193649292,9.404571533,9.658171812,13.1280928474888
3.268432617,0.1490631104,2.205627441,9.421325684,9.677209818,13.1746308127768
3.272460937,0.1418914795,2.212814331,9.435699463,9.69273464,13.1967817067274
3.27645874,0.1371002197,2.217605591,9.435699463,9.693760642,13.2244485587352
3.280456543,0.1371002197,2.212814331,9.430908203,9.688001511,13.2033456449057
3.284454346,0.1275177002,2.212814331,9.428512573,9.685538569,13.206763877481
3.288482666,0.1394958496,2.215209961,9.416534424,9.67459223,13.236551961973
3.292480469,0.1466674805,2.219985962,9.404571533,9.66415101,13.2802049420992
3.296478271,0.1371002197,2.231964111,9.397384644,9.659777348,13.3593398276928
3.300476074,0.1299133301,2.234359741,9.385421753,9.648594841,13.3897332539218
3.304504394,0.13230896,2.236755371,9.373443604,9.637532114,13.4200311532377
3.308502197,0.1299133301,2.243942261,9.359085083,9.625207942,13.4815255984638
3.3125,0.1227264404,2.248718262,9.363876343,9.630886551,13.5026458174281
3.316497803,0.1299133301,2.253509521,9.356689453,9.625114034,13.540231980219
3.320526123,0.1251220703,2.258300781,9.356689453,9.62617346,13.5680483082765
3.324523926,0.1227264404,2.265487671,9.356689453,9.627831204,13.6096685878653
3.328521728,0.13230896,2.267883301,9.366256714,9.637819523,13.6099457771289
3.332519531,0.1347045898,2.272659302,9.366256714,9.638977667,13.6374902412796
3.336547851,0.1299133301,2.270263672,9.361480713,9.633706231,13.6304356055061
3.340545654,0.1203308105,2.282241821,9.349502563,9.624775604,13.7167146375029
3.344543457,0.1227264404,2.279846191,9.335144043,9.610290044,13.7230922889689
3.34854126,0.1251220703,2.287033081,9.320770264,9.598069293,13.7850783107266
3.352539062,0.13230896,2.287033081,9.301620483,9.579570428,13.8122257247255
3.356567383,0.13230896,2.291824341,9.277679443,9.557473532,13.8743795145967
3.360565185,0.1394958496,2.296600342,9.253738403,9.535486703,13.9365795569473
3.364562988,0.1347045898,2.294219971,9.234588623,9.516260696,13.9505387682614
3.368560791,0.1347045898,2.294219971,9.222610474,9.504637529,13.9679447793749
3.372589111,0.1275177002,2.291824341,9.225006104,9.506285141,13.9505966390347
3.376586914,0.1251220703,2.298995972,9.232192993,9.514957986,13.9821230733375
3.380584717,0.1155548096,2.294219971,9.260925293,9.541568816,13.9127903702438
3.384582519,0.1203308105,2.294219971,9.294433594,9.57415378,13.8644910449405
3.38861084,0.1155548096,2.310974121,9.325561523,9.608332427,13.9170980842946
3.392608642,0.1251220703,2.308578491,9.359085083,9.640418236,13.855185157438
3.396606445,0.1347045898,2.315765381,9.380630493,9.663184934,13.8657808651731
3.400604248,0.1275177002,2.313369751,9.399780273,9.681105802,13.8250005211888
3.404632568,0.13230896,2.310974121,9.411758423,9.692229035,13.7942367899956
3.408630371,0.1371002197,2.320556641,9.409362793,9.692259167,13.8525297238396
3.412628174,0.1299133301,2.320556641,9.418930054,9.701448549,13.8391469626333
3.416625976,0.1418914795,2.327728271,9.416534424,9.701008847,13.8834141141199
3.420623779,0.1418914795,2.327728271,9.409362793,9.694047672,13.8935836577466
3.424652099,0.1442718506,2.334915161,9.392593384,9.679537884,13.9586608187369
3.428649902,0.1490631104,2.337310791,9.378234863,9.666257326,13.9928618798149
3.432647705,0.1538543701,2.332519531,9.373443604,9.660526048,13.9720478236905
3.436645508,0.1538543701,2.339706421,9.383026123,9.671560191,13.9996595947343
3.440673828,0.1514587402,2.342102051,9.397384644,9.686032206,13.9929208530206
3.444671631,0.13230896,2.349273682,9.421325684,9.710714193,14.0002389597894
3.448669433,0.13230896,2.356460571,9.452453613,9.742653201,13.9969661500206
3.452667236,0.1394958496,2.351669312,9.481185913,9.769477671,13.9288014413926
3.456695557,0.1442718506,2.344497681,9.507522583,9.793389067,13.8508916060788
3.460693359,0.1466674805,2.339706421,9.524276733,9.808546517,13.8002400395154
3.464691162,0.1634368896,2.351669312,9.531463623,9.81864853,13.857650844512
3.468688965,0.1730041504,2.354064941,9.538650513,9.826362795,13.8609418391041
3.472686767,0.1682281494,2.358856201,9.545822144,9.834389848,13.8781542856496
3.476715088,0.1586456299,2.361251831,9.545822144,9.834805491,13.8919325961053
3.480712891,0.1466674805,2.368438721,9.531463623,9.822413762,13.9530035887383
3.484710693,0.1514587402,2.370834351,9.519485474,9.811442246,13.9833393537123
3.488708496,0.1418914795,2.380401611,9.495544434,9.790393716,14.0717306555067
3.492736816,0.1371002197,2.392379761,9.478790283,9.777000697,14.1637892019411
3.496734619,0.1371002197,2.389984131,9.471603394,9.769446835,14.1604791477165
3.500732422,0.1347045898,2.385192871,9.469207764,9.76591962,14.1367107556836
3.504730224,0.1490631104,2.380401611,9.454849243,9.751036143,14.129705183592
3.508758545,0.1490631104,2.389984131,9.447662354,9.746413079,14.1946457113143
3.512756348,0.1442718506,2.401947021,9.450057983,9.751602932,14.2594439409966
3.51675415,0.1418914795,2.411529541,9.438095093,9.742342988,14.3314431133573
3.520751953,0.1347045898,2.409133911,9.426116943,9.73004379,14.3353863465447
3.524749756,0.1275177002,2.409133911,9.411758423,9.716037442,14.3564950997898
3.528778076,0.1251220703,2.413925171,9.397384644,9.703274107,14.4049931087866
3.532775879,0.1203308105,2.435470581,9.373443604,9.685424175,14.5637642638833
3.536773682,0.1299133301,2.437866211,9.354293823,9.66762029,14.6058510667889
3.540771484,0.1299133301,2.440261841,9.339920044,9.654318296,14.6411180348022
3.544799805,0.1203308105,2.445053101,9.320770264,9.636883442,14.69764809346
3.548797607,0.1107635498,2.445053101,9.299224854,9.61593137,14.7303965733814
3.55279541,0.1203308105,2.44744873,9.277679443,9.595823083,14.7767581851511
3.556793213,0.1203308105,2.449829102,9.256134033,9.575602298,14.8234081773881
3.560821533,0.1203308105,2.464202881,9.241760254,9.565401609,14.928665667047
3.564819336,0.1131591797,2.464202881,9.227401733,9.551441964,14.9509929357063
3.568817139,0.1131591797,2.466598511,9.210647583,9.535876578,14.9908689034541
3.572814941,0.1155548096,2.466598511,9.191482544,9.517395257,15.0206638982939
3.576843262,0.1275177002,2.480957031,9.169937134,9.500481861,15.1377239424979
3.580841064,0.13230896,2.495330811,9.145996094,9.481214377,15.2592420774094
3.584838867,0.1394958496,2.504898071,9.134033203,9.472303627,15.3339442235489
3.58883667,0.1418914795,2.500106812,9.131637573,9.468762962,15.3097581487947
3.592834473,0.1466674805,2.500106812,9.136413574,9.473441741,15.3020118042597
3.596862793,0.1347045898,2.502502441,9.141204834,9.478517269,15.3086308557491
3.600860596,0.13230896,2.509689331,9.157974243,9.49655403,15.3237995356478
3.604858398,0.1251220703,2.514480591,9.167541504,9.506949321,15.3365730150273
3.608856201,0.1251220703,2.52406311,9.184310913,9.525655729,15.3654827898161
3.612884521,0.1299133301,2.528839111,9.201065063,9.543139055,15.3663753644854
3.616882324,0.1299133301,2.528839111,9.210647583,9.552378428,15.3511461480131
3.620880127,0.1203308105,2.52166748,9.225006104,9.564205351,15.2871530587786
3.62487793,0.1203308105,2.52406311,9.239364624,9.578686379,15.2783329935928
3.62890625,0.1227264404,2.52166748,9.244155884,9.58270769,15.2569177837202
3.632904053,0.13230896,2.536026001,9.236984253,9.579708327,15.3508468100296
3.636901855,0.1275177002,2.533630371,9.239364624,9.581304832,15.3333708885677
3.640899658,0.1299133301,2.543212891,9.246551514,9.590804146,15.3771743897788
3.644927978,0.1371002197,2.55039978,9.251342773,9.597430834,15.4107952697129
3.648925781,0.1275177002,2.545608521,9.260925293,9.605265264,15.36827186231
3.652923584,0.1275177002,2.543212891,9.263305664,9.606925856,15.3507331517008
3.656921387,0.13230896,2.54800415,9.280075073,9.624428512,15.3517075219139
3.660949707,0.1371002197,2.55039978,9.280075073,9.625130071,15.365349632417
3.66494751,0.1371002197,2.555175781,9.280075073,9.626396684,15.3927600451953
3.668945312,0.1299133301,2.562362671,9.284866333,9.632825274,15.426573615592
3.672943115,0.13230896,2.555175781,9.280075073,9.626329638,15.392869908785
3.676940918,0.13230896,2.559967041,9.284866333,9.632220914,15.4127834575528
3.680969238,0.1418914795,2.557571411,9.280075073,9.627102268,15.4063924604993
3.684967041,0.1418914795,2.559967041,9.277679443,9.625429876,15.4239280695111
3.688964844,0.1466674805,2.569549561,9.284866333,9.634979975,15.4673770455055
3.692962646,0.1466674805,2.569549561,9.289642334,9.639582511,15.4598073074627
3.696990967,0.1394958496,2.57194519,9.299224854,9.64934941,15.4585267597579
3.700988769,0.1347045898,2.576721191,9.308807373,9.659789446,15.4707939239621
3.704986572,0.1299133301,2.57194519,9.320770264,9.669981274,15.4247229092116
3.708984375,0.1275177002,2.583908081,9.315979004,9.668521425,15.5006648816989
3.713012695,0.1299133301,2.588699341,9.315979004,9.669834877,15.5279690939034
3.717010498,0.1275177002,2.583908081,9.308807373,9.661611483,15.5120298253031
3.721008301,0.13230896,2.588699341,9.299224854,9.653727405,15.5545331171509
3.725006103,0.1347045898,2.591094971,9.275283813,9.631345093,15.6063950090365
3.729034424,0.1203308105,2.586303711,9.265701294,9.620637549,15.5945809610707
3.733032226,0.1203308105,2.586303711,9.246551514,9.602195649,15.6252962684429
3.737030029,0.1179351807,2.588699341,9.232192993,9.588986414,15.6622376743578
3.741027832,0.1227264404,2.588699341,9.225006104,9.582127304,15.6737372539444
3.745056152,0.1227264404,2.591094971,9.217819214,9.57585641,15.6991544545764
3.749053955,0.1251220703,2.59828186,9.213027954,9.573223503,15.7482698143038
3.753051758,0.1275177002,2.60067749,9.220214844,9.580821778,15.7503412264802
3.75704956,0.1299133301,2.59588623,9.234588623,9.593389903,15.6994456461317
3.761047363,0.1299133301,2.603057861,9.251342773,9.611458308,15.7135797122057
3.765075683,0.1251220703,2.59588623,9.260925293,9.618680686,15.6571057814257
3.769073486,0.1347045898,2.60067749,9.272888184,9.631621047,15.665130605562
3.773071289,0.1251220703,2.607849121,9.284866333,9.64496114,15.6871550611247
3.777069092,0.1251220703,2.615036011,9.296829224,9.658421325,15.7090147027897
3.781097412,0.1251220703,2.607849121,9.318374634,9.677222659,15.6335177422853
3.785095215,0.1227264404,2.603057861,9.330352783,9.687438003,15.5871896048803
3.789093017,0.1275177002,2.607849121,9.337539673,9.695709615,15.6029488852207
3.79309082,0.1299133301,2.615036011,9.339920044,9.69996893,15.6400021137046
3.797119141,0.1299133301,2.605453491,9.366256714,9.722758364,15.5437866143874
3.801116943,0.13230896,2.605453491,9.390213013,9.745870612,15.5059963547629
3.805114746,0.13230896,2.60067749,9.421325684,9.774579618,15.4302689753964
3.809112549,0.1299133301,2.605453491,9.442871094,9.796585112,15.4237231349767
3.813110351,0.13230896,2.610244751,9.462036133,9.816364454,15.420882471031
3.817138672,0.1347045898,2.615036011,9.473999023,9.829202214,15.4292127785708
3.821136474,0.13230896,2.615036011,9.471603394,9.82686063,15.4329808728024
3.825134277,0.1418914795,2.619827271,9.466827393,9.823667798,15.4671145154509
3.82913208,0.1442718506,2.6222229,9.452453613,9.81049166,15.5029275731359
3.8331604,0.1490631104,2.619827271,9.438095093,9.796088695,15.5117537093883
3.837158203,0.1418914795,2.6222229,9.411758423,9.771252875,15.5667582723124
3.841156006,0.13230896,2.629394531,9.385421753,9.747684994,15.6491254338503
3.845153808,0.1347045898,2.634185791,9.366256714,9.730562416,15.7066747252024
3.849182129,0.13230896,2.634185791,9.363876343,9.728238309,15.7105240455253
3.853179932,0.1299133301,2.631790161,9.361480713,9.725251568,15.7008123964764
3.857177734,0.1275177002,2.638977051,9.349502563,9.715639908,15.7607805962778
3.861175537,0.1394958496,2.641372681,9.335144043,9.702640003,15.7971491417387
3.865203857,0.1418914795,2.643768311,9.337539673,9.705631933,15.8068497101994
3.86920166,0.1418914795,2.64616394,9.332748413,9.701675615,15.8281695393591
3.873199463,0.1394958496,2.64616394,9.318374634,9.687814434,15.8514118352002
3.877197266,0.13230896,2.65335083,9.294433594,9.666657753,15.9313152616488
3.881195068,0.1299133301,2.660522461,9.265701294,9.640979084,16.0192189049307
3.885223389,0.1275177002,2.665313721,9.251342773,9.628473457,16.0702541161066
3.889221191,0.1275177002,2.67250061,9.217819214,9.598266059,16.1668687966255
3.893218994,0.1299133301,2.67250061,9.198669434,9.579908994,16.1986995966006
3.897216797,0.1275177002,2.679672241,9.181915283,9.565797006,16.2679981436818
3.901245117,0.1299133301,2.679672241,9.189086914,9.572713257,16.255918571654
3.90524292,0.1275177002,2.679672241,9.196273804,9.579580156,16.2439431868797
3.909240723,0.1251220703,2.684463501,9.215423584,9.599272454,16.2394843317292
3.913238525,0.1203308105,2.684463501,9.232192993,9.615311293,16.211648535227
3.917266846,0.1275177002,2.679672241,9.272888184,9.653152819,16.1167517428117
3.921264648,0.1275177002,2.686859131,9.311203003,9.691954092,16.0946976654603
3.925262451,0.1275177002,2.691650391,9.339920044,9.720871824,16.0749118055471
3.929260254,0.1299133301,2.694046021,9.368652344,9.749174743,16.0416350598945
3.933258057,0.1275177002,2.694046021,9.387817383,9.767561617,16.010625419516
3.937286377,0.1299133301,2.69883728,9.399780273,9.780412534,16.0182241932558
3.94128418,0.1347045898,2.70362854,9.406967163,9.788706953,16.0334640586558
3.945281982,0.13230896,2.70123291,9.392593384,9.774199475,16.0432920412997
3.949279785,0.13230896,2.706008911,9.373443604,9.757122264,16.1013197684758
3.953308105,0.1418914795,2.713195801,9.356689453,9.743161816,16.1690180687903
3.957305908,0.1442718506,2.713195801,9.320770264,9.708707645,16.227980702245
3.961303711,0.1442718506,2.713195801,9.292037964,9.68112676,16.2754961362938
3.965301514,0.1394958496,2.717987061,9.270492554,9.661725775,16.3386955079316
3.969329834,0.13230896,2.717987061,9.260925293,9.65244511,16.3548457015878
3.973327637,0.1394958496,2.706008911,9.256134033,9.644581928,16.2944037904151
3.977325439,0.1466674805,2.660522461,9.246551514,9.622816948,16.0502692979724
3.981323242,0.1394958496,2.581512451,9.232192993,9.587338165,15.6203972488549
3.985351562,0.1347045898,2.495330811,9.217819214,9.550550363,15.1457964880362
3.989349365,0.13230896,2.423492432,9.215423584,9.529682737,14.7326959015064
3.993347168,0.1179351807,2.375610352,9.208251953,9.510485649,14.4649995979225
3.997344971,0.1275177002,2.354064941,9.193878174,9.491326482,14.3605397937526
4.001342773,0.1275177002,2.337310791,9.174728394,9.46862839,14.291063694788
4.005371094,0.1299133301,2.332519531,9.150787354,9.444280493,14.2986951066859
4.009368896,0.1203308105,2.320556641,9.145996094,9.436562254,14.2356910371065
4.013366699,0.1155548096,2.325332642,9.134033203,9.426085474,14.2818023575648
4.017364502,0.1179351807,2.334915161,9.119659424,9.414559231,14.3598502958281
4.021392822,0.1131591797,2.346878052,9.102905273,9.4012513,14.4558935534198
4.025390625,0.1131591797,2.370834351,9.088531494,9.393352183,14.6192764519866
4.029388428,0.1083679199,2.387588501,9.093322754,9.402172151,14.7107899585913
4.03338623,0.10597229,2.397171021,9.102905273,9.413848493,14.7524347738727
4.037414551,0.09399414062,2.397171021,9.122055054,9.432240042,14.7230185893489
4.041412353,0.09161376953,2.380401611,9.138809204,9.444180144,14.5988288071166
4.045410156,0.09161376953,2.366043091,9.162750244,9.463748994,14.4781739974405
4.049407959,0.1035766602,2.346878052,9.196273804,9.491576086,14.3153757494227
4.053405762,0.1131591797,2.356460571,9.225006104,9.521893143,14.3283325679987
4.057434082,0.1347045898,2.392379761,9.256134033,9.561257422,14.4902953934855
4.061431885,0.1251220703,2.406738281,9.280075073,9.587900607,14.537776687375
4.065429687,0.1107635498,2.401947021,9.308807373,9.614338915,14.4674325678192
4.06942749,0.09399414062,2.406738281,9.330352783,9.636218507,14.4632882493619
4.07345581,0.09638977051,2.416320801,9.356689453,9.664136522,14.4792675150471
4.077453613,0.1107635498,2.437866211,9.371047974,9.683594392,14.5812227238519
4.081451416,0.09161376953,2.445053101,9.383026123,9.696796222,14.604810890827
4.085449219,0.08442687988,2.452224731,9.373443604,9.689271336,14.6602366976144
4.089477539,0.07723999023,2.445053101,9.380630493,9.694352951,14.6085736285739
4.093475342,0.07005310059,2.466598511,9.404571533,9.722910129,14.6959354006371
4.097473144,0.07244873047,2.488143921,9.426116943,9.749245592,14.7862657573876
4.101470947,0.07484436035,2.514480591,9.457244873,9.786097021,14.8888170388508
4.105499267,0.07484436035,2.52166748,9.485977173,9.815710442,14.8862675561312
4.10949707,0.08921813965,2.545608521,9.507522583,9.842818107,14.9885485264238
4.113494873,0.1275177002,2.62701416,9.512313843,9.86922382,15.4372259119652
4.117492676,0.1753997803,2.7706604,9.505126953,9.902260476,16.2483161762618
4.121490478,0.1993408203,2.916702271,9.466827393,9.907961939,17.1203416207119
4.125518799,0.2161102295,3.04838562,9.406967163,9.890924614,17.9508037277365
4.129516601,0.2017364502,3.12260437,9.313598633,9.825195934,18.5308965040194
4.133514404,0.1538543701,3.16809082,9.239364624,9.768640093,18.9239203448629
4.137512207,0.1131591797,3.19203186,9.196273804,9.735159181,19.1405733370547
4.141540527,0.07484436035,3.189651489,9.162750244,9.702343549,19.192960951104
4.14553833,0.0676574707,3.20640564,9.124450684,9.671670742,19.3613943211073
4.149536133,0.04850769043,3.19682312,9.078964233,9.625467397,19.3975828096967
4.153533935,0.0078125,3.215988159,8.997558594,9.555035401,19.6683548644546
4.157562256,-0.004165649414,3.20161438,8.817993164,9.381223557,19.9548154324207
4.161560058,-0.01612854004,3.184860229,8.659973145,9.227065063,20.1918703964439
4.165557861,-0.01612854004,3.15612793,8.576171875,9.138497014,20.2041511899453
4.169555664,-0.0376739502,3.139373779,8.616882324,9.171027644,20.0179357481726
4.173553467,-0.04246520996,3.12979126,8.717437744,9.262349456,19.7492673704301
4.177581787,-0.02571105957,3.13218689,8.808410645,9.348762156,19.5748247479679
4.18157959,-0.01373291016,3.11781311,8.846725464,9.380058561,19.4137440878488
4.185577392,-0.004165649414,3.10105896,8.885025024,9.410645765,19.240050095157
4.189575195,0.003021240234,3.110641479,8.930511475,9.45675075,19.2040519401048
4.193603516,0.01260375977,3.12260437,8.992767334,9.519489547,19.1487779369426
4.197601318,0.01977539062,3.113037109,9.045440674,9.566158482,18.9911353462545
4.201599121,0.02217102051,3.09147644,9.086135864,9.59768634,18.7903605042744
4.205596924,0.01737976074,3.07232666,9.122055054,9.625558766,18.6135983617255
4.209625244,0.0365447998,3.06993103,9.172332764,9.67251262,18.5049830189543
4.213623047,0.0532989502,3.07951355,9.205856323,9.707421652,18.495664853192
4.217620849,0.05090332031,3.0675354,9.229797363,9.726331474,18.3840347809653
4.221618652,0.04850769043,3.06036377,9.248947144,9.742238073,18.3085145528176
4.225616455,0.05090332031,3.04359436,9.260925293,9.74837397,18.1928032555752
4.229644775,0.06048583984,3.04359436,9.280075073,9.766622678,18.1576235358183
4.233642578,0.06048583984,3.038803101,9.265701294,9.751471852,18.1571920887641
4.237640381,0.05569458008,3.014862061,9.157974243,9.641627838,18.2215516006737
4.241638183,0.04132080078,2.988525391,8.999954224,9.483257217,18.3690855806977
4.245666504,0.01260375977,2.94543457,8.849121094,9.326450975,18.4100310255142
4.249664307,-0.01612854004,2.909515381,8.779678345,9.249231953,18.3347557984118
